2.608531,0.2881091259741562
2.634516,0.2887400673207815
2.660502,0.2893607842633991
2.686487,0.2899714315979977
2.712472,0.2905713309070214
2.738457,0.2911598707908227
2.764443,0.2917366490828321
2.790428,0.2923013582485192
2.816413,0.292853431112156
2.842399,0.2933924781267641
2.868384,0.2939181681313887
2.894369,0.294430214318752
2.920355,0.2949285954763107
2.94634,0.2954131059743647
2.972325,0.2958837441643854
2.998311,0.2963404692717325
3.024296,0.2967834671107363
3.050281,0.2972131482700639
3.076267,0.297629700957286
3.102252,0.2980336947533349
3.128237,0.2984259070530877
3.154222,0.2988069752481568
3.180208,0.2991776612482779
3.206193,0.2995388936288266
3.232178,0.2998916846389819
3.258164,0.3002371135979818
3.284149,0.3005763156520421
3.310134,0.3009105284466655
3.33612,0.301240934248469
3.362105,0.3015688077113233
3.38809,0.3018954219201839
3.414076,0.3022220601409664
3.440061,0.3025499113116052
3.466046,0.3028801955853035
3.492031,0.3032140227851159
3.518017,0.303552534225031
3.544002,0.3038967113878721
3.569987,0.3042474450320091
3.595973,0.3046055517202875
3.621958,0.3049717093038625
3.647943,0.3053464910956857
3.673929,0.3057303866492775
3.699914,0.3061237003898706
3.725899,0.3065266590067173
3.751885,0.3069393090408383
3.77787,0.3073616367778266
3.803855,0.3077934787297359
3.82984,0.3082345910865742
3.855826,0.3086845597402805
3.881811,0.3091429767035684
3.907796,0.3096093124024042
3.933782,0.3100828693862118
3.959767,0.3105630838600013
3.985752,0.311049201960793
4.011738,0.3115404882546975
4.037723,0.3120361819933397
4.063708,0.3125355495409242
4.089694,0.3130378391721589
4.115679,0.3135423368317071
4.141664,0.314048359356597
4.16765,0.3145552271817644
4.193635,0.3150624482855135
4.21962,0.3155694802146987
4.245605,0.316075889347385
4.271591,0.3165813892413665
4.297576,0.3170857678967787
4.323561,0.3175888932477724
4.349547,0.3180908394381189
4.375532,0.3185916685838436
4.401517,0.3190915875016822
4.427503,0.3195910205911205
4.453488,0.3200903856861857
4.479473,0.3205902820866405
4.505459,0.3210914281382976
4.531444,0.3215945770292802
4.557429,0.322100706549848
4.583414,0.32261073161707
4.6094,0.3231258047231504
4.635385,0.3236469883446597
4.66137,0.3241755582462332
4.687356,0.3247127352473915
4.713341,0.3252597822035523
4.739326,0.3258180453212604
4.765312,0.3263887866785559
4.791297,0.3269732939238125
4.817282,0.3275728728700292
4.843268,0.3281887351600959
4.869253,0.3288219954944909
4.895238,0.3294737957619323
