4.854411,128064.7308598806
4.875847,128756.4250470643
4.897282,129451.9108969248
4.918718,130152.8786303259
4.940153,130860.9426604849
4.961589,131577.7768485796
4.983024,132304.8997463183
5.004459,133043.8576906259
5.025895,133796.1640337448
5.04733,134563.1447765997
5.068766,135346.1273211323
5.090201,136146.2300657057
5.111637,136964.6180471351
5.133072,137802.1700936128
5.154508,138659.7751343873
5.175943,139538.0306701995
5.197379,140437.5700554112
5.218814,141358.7280909992
5.240249,142301.7810434911
5.261685,143266.8579317635
5.28312,144253.8523553673
5.304556,145262.6241181278
5.325991,146292.7688292593
5.347427,147343.8440300054
5.368862,148415.2049463614
5.390298,149506.1252656936
5.411733,150615.6245656496
5.433168,151742.7671476102
5.454604,152886.4107783769
5.476039,154045.2791237012
5.497475,155218.0676172532
5.51891,156403.3199645416
5.540346,157599.5704635365
5.561781,158805.1674525698
5.583217,160018.5540586775
5.604652,161237.9299282754
5.626087,162461.6059636282
5.647523,163687.8239930091
5.668958,164914.7426171763
5.690394,166140.5754373149
5.711829,167363.4321766345
5.733265,168581.5760512939
5.7547,169793.0927497587
5.776136,170996.2705817533
5.797571,172189.2560388212
5.819007,173370.3817521954
5.840442,174537.8695723139
5.861877,175690.0805608792
5.883313,176825.4370631715
5.904748,177942.3150405707
5.926184,179039.2956320119
5.947619,180114.8684747067
5.969055,181167.7622007719
5.99049,182196.6257322364
6.011926,183200.3226207229
6.033361,184177.6385207628
6.054796,185127.5818810649
6.076232,186049.1951909016
6.097667,186941.5921322157
6.119103,187804.0338515158
6.140538,188635.777516381
6.161974,189436.2589561943
6.183409,190204.8911684212
6.204845,190941.3541196048
6.22628,191645.2074889854
6.247715,192316.2575477995
6.269151,192954.3491499405
6.290586,193559.3574768385
6.312022,194131.2905655908
6.333457,194670.2061844771
6.354893,195176.2920515448
6.376328,195649.7587184311
6.397764,196090.9558322163
6.419199,196500.1694819316
6.440635,196877.8679126364
6.46207,197224.4749503541
6.483505,197540.5738514147
6.504941,197826.7592744332
6.526376,198083.5980012548
6.547812,198311.8421843967
6.569247,198512.1504625137
6.590683,198685.2209349596
6.612118,198831.8386728118
6.633554,198952.7772086082
6.654989,199048.7827691227
6.676424,199120.6987721329
6.69786,199169.3039835755
6.719295,199195.3425856044
