22.591234,135451.1402735431
22.617219,133099.569904424
22.643205,130678.7252511176
22.66919,128190.8138432994
22.695175,125640.3954274975
22.72116,123031.1458637585
22.747146,120368.9640615552
22.773131,117659.4458518231
22.799116,114909.1001209744
22.825102,112126.83443804
22.851087,109320.262691032
22.877072,106499.2199296233
22.903058,103673.4328084508
22.929043,100854.0091069068
22.955028,98052.45268283611
22.981014,95280.21261857709
23.006999,92548.34310825178
23.032984,89867.96879697277
23.058969,87250.3925784157
23.084955,84704.8822348204
23.11094,82240.24645426063
23.136925,79863.62539374626
23.162911,77579.60546442812
23.188896,75393.51649442695
23.214881,73306.79218542603
23.240867,71320.3310726622
23.266852,69433.65826344081
23.292837,67644.19210466403
23.318823,65949.48412121665
23.344808,64345.67852259759
23.370793,62827.72260659822
23.396778,61390.88808199296
23.422764,60030.45007559213
23.448749,58739.99679658291
23.474734,57514.33083677099
23.50072,56347.76261232892
23.526705,55235.28995070613
23.55269,54171.82926353502
23.578676,53151.8783712373
23.604661,52171.0229853131
23.630646,51225.06139342543
23.656632,50309.85084145663
23.682617,49421.45849989464
23.708602,48556.59059602805
23.734587,47712.30523836087
23.760573,46885.26631674728
23.786558,46073.44147908856
23.812543,45274.95250678714
23.838529,44487.53335896991
23.864514,43709.99497627082
23.890499,42941.56738756522
23.916485,42180.46299226891
23.94247,41426.61664148046
23.968455,40679.44591017886
23.994441,39939.52887762964
24.020426,39206.01833778148
24.046411,38480.46730903767
24.072397,37762.5278794385
24.098382,37053.70680723249
24.124367,36354.34585864892
24.150352,35666.65243812805
24.176338,34990.90100237603
24.202323,34329.09968897782
24.228308,33682.63913156173
24.254294,33053.39260133326
24.280279,32443.24210793828
24.306264,31853.5326177165
24.33225,31286.78763516861
24.358235,30744.41018400355
24.38422,30229.14214793434
24.410206,29742.25272999924
24.436191,29286.422961494
24.462176,28863.17748346461
24.488161,28474.6266284455
24.514147,28122.58584121407
24.540132,27809.08497502491
24.566117,27536.41392742137
24.592103,27306.17270581467
24.618088,27120.17969342369
24.644073,26979.92285096893
24.670059,26887.44633066914
24.696044,26844.0897517339
24.722029,26851.89983712324
24.748015,26911.72950968425
24.774,27025.2136111389
24.799985,27193.8272360177
24.82597,27418.18758554708
24.851956,27700.0482501935
24.877941,28039.69306805616
24.903926,28437.99738558435
24.929912,28895.82820777292
24.955897,29413.77558424365
24.981882,29992.14178526078
25.007868,30630.75642690068
25.033853,31330.31763664082
25.059838,32090.07294726727
25.085824,32909.70334596632
25.111809,33789.24321960896
25.137794,34727.63221946799
25.16378,35723.57919068792
25.189765,36776.81955805764
25.21575,37885.43175658394
25.241735,39048.17988919474
25.267721,40263.33606984508
25.293706,41528.7653328291
25.319691,42842.70379986041
25.345677,44202.67746005364
25.371662,45606.25574202244
25.397647,47050.9048821442
25.423633,48533.81548581296
25.449618,50051.88272505884
25.475603,51601.86783453914
25.501589,53181.04405672417
25.527574,54785.79602632177
25.553559,56412.61375375813
25.579544,58058.34186463549
25.60553,59719.23294520026
25.631515,61391.76508955607
25.6575,63072.47782038794
25.683486,64757.90654297119
25.709471,66444.19669981906
25.735456,68128.04320151922
25.761442,69806.55753517023
