4.447138,4.207593,4.447138,8.219701000000001
4.468573,4.137758,4.468573,8.208762
4.490009,4.069177,4.490009,8.196384999999999
4.511444,4.001926,4.511444,8.182677
4.53288,3.936075,4.53288,8.167747
4.554315,3.871684,4.554315,8.15171
4.575751,3.808803,4.575751,8.134686
4.597186,3.747474,4.597186,8.116806
4.618621,3.687728,4.618621,8.098195
4.640057,3.629585,4.640057,8.078984
4.661492,3.573056,4.661492,8.059305999999999
4.682928,3.51814,4.682928,8.039294999999999
4.704363,3.464827,4.704363,8.019083
4.725799,3.413094,4.725799,7.998804
4.747234,3.362907,4.747234,7.978585
4.76867,3.314225,4.76867,7.958554
4.790105,3.266994,4.790105,7.938832
4.81154,3.221149,4.81154,7.919537
4.832976,3.17662,4.832976,7.900781
4.854411,3.133323,4.854411,7.882667
4.875847,3.09117,4.875847,7.865293
4.897282,3.050062,4.897282,7.848749
4.918718,3.009895,4.918718,7.833113
4.940153,2.970558,4.940153,7.818457
4.961589,2.931934,4.961589,7.804841
4.983024,2.893903,4.983024,7.792315
5.004459,2.856342,5.004459,7.780919
5.025895,2.819121,5.025895,7.770682
5.04733,2.782112,5.04733,7.761622
5.068766,2.745184,5.068766,7.753743
5.090201,2.708208,5.090201,7.747039
5.111637,2.671053,5.111637,7.741495
5.133072,2.633593,5.133072,7.737082
5.154508,2.595701,5.154508,7.73376
5.175943,2.557259,5.175943,7.731478
5.197379,2.51815,5.197379,7.730178
5.218814,2.478262,5.218814,7.729788
5.240249,2.43749,5.240249,7.730228
5.261685,2.395738,5.261685,7.731411
5.28312,2.352914,5.28312,7.733239
5.304556,2.308938,5.304556,7.73561
5.325991,2.263735,5.325991,7.738412
5.347427,2.217242,5.347427,7.741529
5.368862,2.169403,5.368862,7.744842
5.390298,2.120173,5.390298,7.748224
5.411733,2.069519,5.411733,7.751545
5.433168,2.017415,5.433168,7.754677
5.454604,1.963848,5.454604,7.757485
5.476039,1.908814,5.476039,7.759837
5.497475,1.852322,5.497475,7.7616
5.51891,1.794387,5.51891,7.762643
5.540346,1.735037,5.540346,7.762836
5.561781,1.67431,5.561781,7.762052
5.583217,1.612252,5.583217,7.76017
5.604652,1.548919,5.604652,7.757068
5.626087,1.484376,5.626087,7.752635
5.647523,1.418695,5.647523,7.746762
5.668958,1.351956,5.668958,7.739349
5.690394,1.284248,5.690394,7.730301
5.711829,1.215664,5.711829,7.71953
5.733265,1.146302,5.733265,7.706958
5.7547,1.076269,5.7547,7.692513
5.776136,1.005673,5.776136,7.676134
5.797571,0.934627,5.797571,7.657766
5.819007,0.863245,5.819007,7.637364
5.840442,0.791646,5.840442,7.614892
5.861877,0.71995,5.861877,7.590323
5.883313,0.648278,5.883313,7.56364
5.904748,0.576749,5.904748,7.534832
5.926184,0.505484,5.926184,7.503901
5.947619,0.434602,5.947619,7.470854
5.969055,0.36422,5.969055,7.43571
5.99049,0.294452,5.99049,7.398493
6.011926,0.225409,6.011926,7.359236
6.033361,0.157202,6.033361,7.31798
6.054796,0.089933,6.054796,7.274772
6.076232,0.023704,6.076232,7.229666
6.097667,-0.041392,6.097667,7.182724
